2024-07-16 17:51:35 {'x_pos': -3, 'y_pos': 825, 't_pos': 27204, 'x_vel': -4, 'y_vel': 271, 't_vel': 27813}
2024-07-16 17:51:35 {'yaw': 3590, 'pitch': 18, 'roll': 33, 'x_acceleration': -5, 'y_acceleration': 0, 'z_acceleration': 5}
2024-07-16 17:51:35 {'x_pos': -3, 'y_pos': 852, 't_pos': 17080, 'x_vel': -4, 'y_vel': 271, 't_vel': 17688}
2024-07-16 17:51:35 {'yaw': 3589, 'pitch': 19, 'roll': 33, 'x_acceleration': -4, 'y_acceleration': 2, 'z_acceleration': -7}
2024-07-16 17:51:35 {'x_pos': -3, 'y_pos': 882, 't_pos': 6821, 'x_vel': -3, 'y_vel': 273, 't_vel': 7428}
2024-07-16 17:51:35 {'yaw': 3589, 'pitch': 17, 'roll': 33, 'x_acceleration': -4, 'y_acceleration': -1, 'z_acceleration': -18}
2024-07-16 17:51:35 {'x_pos': -3, 'y_pos': 910, 't_pos': -3528, 'x_vel': -3, 'y_vel': 273, 't_vel': -2922}
2024-07-16 17:51:35 {'yaw': 3588, 'pitch': 18, 'roll': 35, 'x_acceleration': -7, 'y_acceleration': 3, 'z_acceleration': -18}
2024-07-16 17:51:35 {'x_pos': 0, 'y_pos': 940, 't_pos': -14957, 'x_vel': -3, 'y_vel': 273, 't_vel': -14352}
2024-07-16 17:51:35 {'yaw': 3588, 'pitch': 18, 'roll': 33, 'x_acceleration': -9, 'y_acceleration': 5, 'z_acceleration': -2}
2024-07-16 17:51:35 {'x_pos': 2, 'y_pos': 969, 't_pos': -25936, 'x_vel': -3, 'y_vel': 273, 't_vel': -25332}
2024-07-16 17:51:35 {'yaw': 3588, 'pitch': 16, 'roll': 35, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-16 17:51:35 {'x_pos': 3, 'y_pos': 998, 't_pos': 28711, 'x_vel': -3, 'y_vel': 273, 't_vel': 29314}
2024-07-16 17:51:35 {'yaw': 3589, 'pitch': 16, 'roll': 35, 'x_acceleration': 9, 'y_acceleration': -2, 'z_acceleration': -9}
2024-07-16 17:51:35 {'x_pos': 3, 'y_pos': 1027, 't_pos': 18227, 'x_vel': 12, 'y_vel': 286, 't_vel': 18832}
2024-07-16 17:51:35 {'yaw': 3589, 'pitch': 15, 'roll': 34, 'x_acceleration': 2, 'y_acceleration': -6, 'z_acceleration': -23}
2024-07-16 17:51:35 {'x_pos': 1, 'y_pos': 1055, 't_pos': 7923, 'x_vel': 12, 'y_vel': 286, 't_vel': 8527}
2024-07-16 17:51:35 {'yaw': 3590, 'pitch': 17, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -5}
2024-07-16 17:51:36 {'x_pos': 0, 'y_pos': 1083, 't_pos': -2427, 'x_vel': 12, 'y_vel': 286, 't_vel': -1823}
2024-07-16 17:51:36 {'yaw': 3591, 'pitch': 18, 'roll': 33, 'x_acceleration': -7, 'y_acceleration': 7, 'z_acceleration': 12}
2024-07-16 17:51:36 {'x_pos': 0, 'y_pos': 1110, 't_pos': -12416, 'x_vel': 12, 'y_vel': 286, 't_vel': -11813}
2024-07-16 17:51:36 {'yaw': 3591, 'pitch': 18, 'roll': 35, 'x_acceleration': -1, 'y_acceleration': 7, 'z_acceleration': 0}
2024-07-16 17:51:36 {'x_pos': 0, 'y_pos': 1138, 't_pos': -22540, 'x_vel': 12, 'y_vel': 286, 't_vel': -21938}
2024-07-16 17:51:36 {'yaw': 3593, 'pitch': 18, 'roll': 35, 'x_acceleration': 3, 'y_acceleration': 2, 'z_acceleration': -18}
2024-07-16 17:51:36 {'x_pos': 0, 'y_pos': 1167, 't_pos': 32736, 'x_vel': -6, 'y_vel': 279, 't_vel': -32200}
2024-07-16 17:51:36 {'yaw': 3592, 'pitch': 16, 'roll': 34, 'x_acceleration': 3, 'y_acceleration': -2, 'z_acceleration': 2}
2024-07-16 17:51:36 {'x_pos': 0, 'y_pos': 1194, 't_pos': 23197, 'x_vel': -6, 'y_vel': 279, 't_vel': 23796}
2024-07-16 17:51:36 {'yaw': 3592, 'pitch': 16, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': 1}
2024-07-16 17:51:36 {'x_pos': 0, 'y_pos': 1222, 't_pos': 13208, 'x_vel': -6, 'y_vel': 279, 't_vel': 13806}
2024-07-16 17:51:36 {'yaw': 3592, 'pitch': 15, 'roll': 34, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -1}
2024-07-16 17:51:36 {'x_pos': 0, 'y_pos': 1248, 't_pos': 3623, 'x_vel': -6, 'y_vel': 279, 't_vel': 4221}
2024-07-16 17:51:36 {'yaw': 3592, 'pitch': 16, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': 4}
