2024-07-08 19:39:32 {'temperature': 0, 'humidity': 0, 'current': 95, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:32 {'temperature': 0, 'humidity': 0, 'current': 147, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:33 {'temperature': 0, 'humidity': 0, 'current': 43, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:33 {'temperature': 0, 'humidity': 0, 'current': 140, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:33 {'temperature': 0, 'humidity': 0, 'current': 130, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:33 {'temperature': 0, 'humidity': 0, 'current': 130, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:33 {'temperature': 0, 'humidity': 0, 'current': 130, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:34 {'temperature': 0, 'humidity': 0, 'current': 130, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:34 {'temperature': 0, 'humidity': 0, 'current': 128, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:34 {'temperature': 0, 'humidity': 0, 'current': 63, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:34 {'temperature': 0, 'humidity': 0, 'current': 113, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:34 {'temperature': 0, 'humidity': 0, 'current': 33, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:35 {'temperature': 0, 'humidity': 0, 'current': 130, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:35 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:35 {'temperature': 0, 'humidity': 0, 'current': 127, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:35 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:35 {'temperature': 0, 'humidity': 0, 'current': 30, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:36 {'temperature': 0, 'humidity': 0, 'current': 107, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:36 {'temperature': 0, 'humidity': 0, 'current': 127, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:36 {'temperature': 0, 'humidity': 0, 'current': 127, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:36 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:36 {'temperature': 0, 'humidity': 0, 'current': 53, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:37 {'temperature': 0, 'humidity': 0, 'current': 83, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:37 {'temperature': 0, 'humidity': 0, 'current': 127, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:37 {'temperature': 0, 'humidity': 0, 'current': 137, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:37 {'temperature': 0, 'humidity': 0, 'current': 137, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:37 {'temperature': 0, 'humidity': 0, 'current': 47, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:38 {'temperature': 0, 'humidity': 0, 'current': 100, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:38 {'temperature': 0, 'humidity': 0, 'current': 140, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:38 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:38 {'temperature': 0, 'humidity': 0, 'current': 123, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:38 {'temperature': 0, 'humidity': 0, 'current': 123, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:39 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:39 {'temperature': 0, 'humidity': 0, 'current': 123, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:39 {'temperature': 0, 'humidity': 0, 'current': 57, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:39 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:39 {'temperature': 0, 'humidity': 0, 'current': 123, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:40 {'temperature': 0, 'humidity': 0, 'current': 107, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:40 {'temperature': 0, 'humidity': 0, 'current': 97, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:40 {'temperature': 0, 'humidity': 0, 'current': 137, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:40 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:40 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:41 {'temperature': 0, 'humidity': 0, 'current': 100, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:41 {'temperature': 0, 'humidity': 0, 'current': 133, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:41 {'temperature': 0, 'humidity': 0, 'current': 127, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:41 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:41 {'temperature': 0, 'humidity': 0, 'current': 113, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:42 {'temperature': 0, 'humidity': 0, 'current': 70, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:42 {'temperature': 0, 'humidity': 0, 'current': 103, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:42 {'temperature': 0, 'humidity': 0, 'current': 103, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:42 {'temperature': 0, 'humidity': 0, 'current': 98, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:42 {'temperature': 0, 'humidity': 0, 'current': 127, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:43 {'temperature': 0, 'humidity': 0, 'current': 97, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:43 {'temperature': 0, 'humidity': 0, 'current': 103, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:43 {'temperature': 0, 'humidity': 0, 'current': 127, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:43 {'temperature': 0, 'humidity': 0, 'current': 150, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:43 {'temperature': 0, 'humidity': 0, 'current': 130, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:44 {'temperature': 0, 'humidity': 0, 'current': 133, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:44 {'temperature': 0, 'humidity': 0, 'current': 125, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:44 {'temperature': 0, 'humidity': 0, 'current': 127, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:44 {'temperature': 0, 'humidity': 0, 'current': 147, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:44 {'temperature': 0, 'humidity': 0, 'current': 102, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:45 {'temperature': 0, 'humidity': 0, 'current': 137, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:45 {'temperature': 0, 'humidity': 0, 'current': 107, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:45 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:45 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:45 {'temperature': 0, 'humidity': 0, 'current': 73, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:46 {'temperature': 0, 'humidity': 0, 'current': 137, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:46 {'temperature': 0, 'humidity': 0, 'current': 127, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:46 {'temperature': 0, 'humidity': 0, 'current': 123, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:46 {'temperature': 0, 'humidity': 0, 'current': 100, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:46 {'temperature': 0, 'humidity': 0, 'current': 140, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:47 {'temperature': 0, 'humidity': 0, 'current': 127, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:47 {'temperature': 0, 'humidity': 0, 'current': 150, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:47 {'temperature': 0, 'humidity': 0, 'current': 113, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:47 {'temperature': 0, 'humidity': 0, 'current': 133, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:47 {'temperature': 0, 'humidity': 0, 'current': 123, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:48 {'temperature': 0, 'humidity': 0, 'current': 107, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:48 {'temperature': 0, 'humidity': 0, 'current': 133, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:48 {'temperature': 0, 'humidity': 0, 'current': 60, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:48 {'temperature': 0, 'humidity': 0, 'current': 133, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:48 {'temperature': 0, 'humidity': 0, 'current': 63, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:49 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:49 {'temperature': 0, 'humidity': 0, 'current': 130, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:49 {'temperature': 0, 'humidity': 0, 'current': 130, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:49 {'temperature': 0, 'humidity': 0, 'current': 107, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:49 {'temperature': 0, 'humidity': 0, 'current': 133, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:50 {'temperature': 0, 'humidity': 0, 'current': 40, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:50 {'temperature': 0, 'humidity': 0, 'current': 128, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:50 {'temperature': 0, 'humidity': 0, 'current': 123, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:50 {'temperature': 0, 'humidity': 0, 'current': 113, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:50 {'temperature': 0, 'humidity': 0, 'current': 143, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:51 {'temperature': 0, 'humidity': 0, 'current': 133, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:51 {'temperature': 0, 'humidity': 0, 'current': 27, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:51 {'temperature': 0, 'humidity': 0, 'current': 93, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:51 {'temperature': 0, 'humidity': 0, 'current': 140, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:51 {'temperature': 0, 'humidity': 0, 'current': 90, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:52 {'temperature': 0, 'humidity': 0, 'current': 130, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:52 {'temperature': 0, 'humidity': 0, 'current': 50, 'voltage': 0, 'loadcell': 0}
2024-07-08 19:39:52 {'temperature': 0, 'humidity': 0, 'current': 120, 'voltage': 0, 'loadcell': 0}
