2024-07-12 19:33:02 {'yaw': 3421, 'pitch': 21, 'roll': 42, 'x_acceleration': 1, 'y_acceleration': 2, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3416, 'pitch': 21, 'roll': 42, 'x_acceleration': 1, 'y_acceleration': 2, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3411, 'pitch': 21, 'roll': 42, 'x_acceleration': 0, 'y_acceleration': 3, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3411, 'pitch': 21, 'roll': 42, 'x_acceleration': 0, 'y_acceleration': 3, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3406, 'pitch': 21, 'roll': 42, 'x_acceleration': -3, 'y_acceleration': 2, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3401, 'pitch': 21, 'roll': 42, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:33:02 {'yaw': 3401, 'pitch': 21, 'roll': 42, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:33:02 {'yaw': 3396, 'pitch': 21, 'roll': 43, 'x_acceleration': -4, 'y_acceleration': -1, 'z_acceleration': 2}
2024-07-12 19:33:02 {'yaw': 3396, 'pitch': 21, 'roll': 43, 'x_acceleration': -4, 'y_acceleration': -1, 'z_acceleration': 2}
2024-07-12 19:33:02 {'yaw': 3391, 'pitch': 20, 'roll': 43, 'x_acceleration': -1, 'y_acceleration': -1, 'z_acceleration': -3}
2024-07-12 19:33:02 {'yaw': 3387, 'pitch': 20, 'roll': 43, 'x_acceleration': 1, 'y_acceleration': -2, 'z_acceleration': -8}
2024-07-12 19:33:02 {'yaw': 3387, 'pitch': 20, 'roll': 43, 'x_acceleration': 1, 'y_acceleration': -2, 'z_acceleration': -8}
2024-07-12 19:33:02 {'yaw': 3382, 'pitch': 20, 'roll': 44, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -11}
2024-07-12 19:33:02 {'yaw': 3382, 'pitch': 20, 'roll': 44, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -11}
2024-07-12 19:33:02 {'yaw': 3377, 'pitch': 20, 'roll': 43, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-12 19:33:02 {'yaw': 3372, 'pitch': 20, 'roll': 43, 'x_acceleration': -3, 'y_acceleration': 2, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3372, 'pitch': 20, 'roll': 43, 'x_acceleration': -3, 'y_acceleration': 2, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3368, 'pitch': 20, 'roll': 44, 'x_acceleration': -4, 'y_acceleration': 1, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3368, 'pitch': 20, 'roll': 44, 'x_acceleration': -4, 'y_acceleration': 1, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3363, 'pitch': 20, 'roll': 44, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-12 19:33:02 {'yaw': 3358, 'pitch': 20, 'roll': 45, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-12 19:33:02 {'yaw': 3358, 'pitch': 20, 'roll': 45, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-12 19:33:02 {'yaw': 3353, 'pitch': 20, 'roll': 45, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3353, 'pitch': 20, 'roll': 45, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3347, 'pitch': 20, 'roll': 45, 'x_acceleration': 0, 'y_acceleration': -3, 'z_acceleration': 0}
2024-07-12 19:33:02 {'yaw': 3347, 'pitch': 20, 'roll': 45, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': 3}
2024-07-12 19:33:02 {'yaw': 3342, 'pitch': 20, 'roll': 45, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': 3}
2024-07-12 19:33:02 {'yaw': 3337, 'pitch': 20, 'roll': 45, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3337, 'pitch': 20, 'roll': 45, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3332, 'pitch': 20, 'roll': 46, 'x_acceleration': 0, 'y_acceleration': 3, 'z_acceleration': -11}
2024-07-12 19:33:02 {'yaw': 3327, 'pitch': 20, 'roll': 46, 'x_acceleration': -1, 'y_acceleration': 1, 'z_acceleration': -14}
2024-07-12 19:33:02 {'yaw': 3327, 'pitch': 20, 'roll': 46, 'x_acceleration': -1, 'y_acceleration': 1, 'z_acceleration': -14}
2024-07-12 19:33:02 {'yaw': 3322, 'pitch': 20, 'roll': 46, 'x_acceleration': -3, 'y_acceleration': -1, 'z_acceleration': -1}
2024-07-12 19:33:02 {'yaw': 3322, 'pitch': 20, 'roll': 46, 'x_acceleration': -3, 'y_acceleration': -1, 'z_acceleration': -1}
2024-07-12 19:33:02 {'yaw': 3316, 'pitch': 20, 'roll': 46, 'x_acceleration': -4, 'y_acceleration': -2, 'z_acceleration': 9}
2024-07-12 19:33:02 {'yaw': 3311, 'pitch': 20, 'roll': 46, 'x_acceleration': -5, 'y_acceleration': 0, 'z_acceleration': 7}
2024-07-12 19:33:02 {'yaw': 3311, 'pitch': 20, 'roll': 46, 'x_acceleration': -5, 'y_acceleration': 0, 'z_acceleration': 7}
2024-07-12 19:33:02 {'yaw': 3306, 'pitch': 20, 'roll': 46, 'x_acceleration': -6, 'y_acceleration': 1, 'z_acceleration': -2}
2024-07-12 19:33:02 {'yaw': 3306, 'pitch': 20, 'roll': 46, 'x_acceleration': -6, 'y_acceleration': 1, 'z_acceleration': -2}
2024-07-12 19:33:02 {'yaw': 3301, 'pitch': 20, 'roll': 46, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -14}
2024-07-12 19:33:02 {'yaw': 3296, 'pitch': 20, 'roll': 47, 'x_acceleration': -2, 'y_acceleration': -1, 'z_acceleration': -12}
2024-07-12 19:33:02 {'yaw': 3296, 'pitch': 20, 'roll': 47, 'x_acceleration': -2, 'y_acceleration': -1, 'z_acceleration': -12}
2024-07-12 19:33:02 {'yaw': 3291, 'pitch': 19, 'roll': 47, 'x_acceleration': -3, 'y_acceleration': -1, 'z_acceleration': -8}
2024-07-12 19:33:02 {'yaw': 3291, 'pitch': 19, 'roll': 47, 'x_acceleration': -3, 'y_acceleration': -1, 'z_acceleration': -8}
2024-07-12 19:33:02 {'yaw': 3286, 'pitch': 19, 'roll': 47, 'x_acceleration': -4, 'y_acceleration': 1, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3286, 'pitch': 19, 'roll': 47, 'x_acceleration': -4, 'y_acceleration': 1, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3281, 'pitch': 19, 'roll': 48, 'x_acceleration': -4, 'y_acceleration': 1, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3276, 'pitch': 19, 'roll': 48, 'x_acceleration': -2, 'y_acceleration': 1, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3276, 'pitch': 19, 'roll': 48, 'x_acceleration': -2, 'y_acceleration': 1, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3271, 'pitch': 18, 'roll': 48, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3271, 'pitch': 18, 'roll': 48, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': 1}
