2024-07-12 19:20:55 {'yaw': 3496, 'pitch': 20, 'roll': 39, 'x_acceleration': -1, 'y_acceleration': 5, 'z_acceleration': -1}
2024-07-12 19:20:55 {'yaw': 3496, 'pitch': 20, 'roll': 39, 'x_acceleration': -1, 'y_acceleration': 5, 'z_acceleration': -1}
2024-07-12 19:20:55 {'yaw': 3491, 'pitch': 20, 'roll': 39, 'x_acceleration': -4, 'y_acceleration': 5, 'z_acceleration': -5}
2024-07-12 19:20:55 {'yaw': 3491, 'pitch': 20, 'roll': 39, 'x_acceleration': -4, 'y_acceleration': 5, 'z_acceleration': -5}
2024-07-12 19:20:55 {'yaw': 3487, 'pitch': 20, 'roll': 39, 'x_acceleration': -4, 'y_acceleration': 3, 'z_acceleration': -8}
2024-07-12 19:20:55 {'yaw': 3483, 'pitch': 20, 'roll': 39, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:20:55 {'yaw': 3483, 'pitch': 20, 'roll': 39, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:20:55 {'yaw': 3478, 'pitch': 20, 'roll': 39, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:20:55 {'yaw': 3478, 'pitch': 20, 'roll': 39, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:20:55 {'yaw': 3473, 'pitch': 19, 'roll': 39, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:20:55 {'yaw': 3469, 'pitch': 19, 'roll': 40, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -1}
2024-07-12 19:20:55 {'yaw': 3469, 'pitch': 19, 'roll': 40, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -1}
2024-07-12 19:20:55 {'yaw': 3464, 'pitch': 19, 'roll': 40, 'x_acceleration': 0, 'y_acceleration': -6, 'z_acceleration': 1}
2024-07-12 19:20:55 {'yaw': 3464, 'pitch': 19, 'roll': 40, 'x_acceleration': 0, 'y_acceleration': -6, 'z_acceleration': 1}
2024-07-12 19:20:55 {'yaw': 3460, 'pitch': 20, 'roll': 40, 'x_acceleration': 1, 'y_acceleration': -4, 'z_acceleration': -4}
2024-07-12 19:20:55 {'yaw': 3455, 'pitch': 20, 'roll': 40, 'x_acceleration': 1, 'y_acceleration': -2, 'z_acceleration': -10}
2024-07-12 19:20:55 {'yaw': 3455, 'pitch': 20, 'roll': 40, 'x_acceleration': 1, 'y_acceleration': -2, 'z_acceleration': -10}
2024-07-12 19:20:55 {'yaw': 3450, 'pitch': 20, 'roll': 40, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -14}
2024-07-12 19:20:55 {'yaw': 3450, 'pitch': 20, 'roll': 40, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -14}
2024-07-12 19:20:55 {'yaw': 3446, 'pitch': 20, 'roll': 40, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:20:55 {'yaw': 3441, 'pitch': 21, 'roll': 40, 'x_acceleration': -5, 'y_acceleration': -1, 'z_acceleration': 2}
2024-07-12 19:20:55 {'yaw': 3441, 'pitch': 21, 'roll': 40, 'x_acceleration': -5, 'y_acceleration': -1, 'z_acceleration': 2}
2024-07-12 19:20:55 {'yaw': 3436, 'pitch': 20, 'roll': 40, 'x_acceleration': -7, 'y_acceleration': -1, 'z_acceleration': 3}
2024-07-12 19:20:55 {'yaw': 3436, 'pitch': 20, 'roll': 40, 'x_acceleration': -7, 'y_acceleration': -1, 'z_acceleration': 3}
2024-07-12 19:20:55 {'yaw': 3431, 'pitch': 20, 'roll': 41, 'x_acceleration': -7, 'y_acceleration': -1, 'z_acceleration': -1}
2024-07-12 19:20:55 {'yaw': 3426, 'pitch': 20, 'roll': 42, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -10}
2024-07-12 19:20:55 {'yaw': 3426, 'pitch': 20, 'roll': 42, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -10}
2024-07-12 19:20:55 {'yaw': 3421, 'pitch': 20, 'roll': 43, 'x_acceleration': 3, 'y_acceleration': -1, 'z_acceleration': -4}
2024-07-12 19:20:55 {'yaw': 3421, 'pitch': 20, 'roll': 43, 'x_acceleration': 3, 'y_acceleration': -1, 'z_acceleration': -4}
2024-07-12 19:20:55 {'yaw': 3417, 'pitch': 20, 'roll': 43, 'x_acceleration': 3, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:20:55 {'yaw': 3412, 'pitch': 20, 'roll': 43, 'x_acceleration': -2, 'y_acceleration': 4, 'z_acceleration': -3}
2024-07-12 19:20:55 {'yaw': 3412, 'pitch': 20, 'roll': 43, 'x_acceleration': -2, 'y_acceleration': 4, 'z_acceleration': -3}
2024-07-12 19:20:55 {'yaw': 3408, 'pitch': 20, 'roll': 42, 'x_acceleration': -4, 'y_acceleration': 3, 'z_acceleration': -10}
2024-07-12 19:20:55 {'yaw': 3408, 'pitch': 20, 'roll': 42, 'x_acceleration': -4, 'y_acceleration': 3, 'z_acceleration': -10}
2024-07-12 19:20:55 {'yaw': 3403, 'pitch': 20, 'roll': 42, 'x_acceleration': -5, 'y_acceleration': 2, 'z_acceleration': -13}
2024-07-12 19:20:55 {'yaw': 3398, 'pitch': 19, 'roll': 43, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -10}
2024-07-12 19:20:55 {'yaw': 3398, 'pitch': 19, 'roll': 43, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -10}
2024-07-12 19:20:55 {'yaw': 3393, 'pitch': 19, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -1}
